chrom	start	end	scalar	class
chr16	41250000	41300000	1	None
chr16	41300000	41350000	1	None
chr16	41350000	41400000	1	None
chr16	41400000	41450000	1	None
chr16	41450000	41500000	1	None
chr16	41500000	41550000	1	None
chr16	41550000	41600000	1	None
chr16	41600000	41650000	1	None
chr16	41650000	41700000	1	None
chr16	41700000	41750000	1	None
chr16	41750000	41800000	1	None
chr16	41800000	41850000	1	None
chr16	41850000	41900000	1	None
chr16	41900000	41950000	1	None
chr16	41950000	42000000	1	None
chr16	42000000	42050000	1	None
chr16	42050000	42100000	1	None
chr16	42100000	42150000	1	None
chr16	42150000	42200000	1	None
chr16	42200000	42250000	1	None
chr16	42250000	42300000	1	None
chr16	42300000	42350000	1	None
chr16	42350000	42400000	1	None
chr16	42400000	42450000	1	None
chr16	42450000	42500000	1	None
chr16	42500000	42550000	1	None
chr16	42550000	42600000	1	None
chr16	42600000	42650000	1	None
chr16	42650000	42700000	1	None
chr16	42700000	42750000	1	None
chr16	42750000	42800000	1	None
chr16	42800000	42850000	1	None
chr16	42850000	42900000	1	None
chr16	42900000	42950000	1	None
chr16	42950000	43000000	1	None
chr16	43000000	43050000	1	None
chr16	43050000	43100000	1	None
chr16	43100000	43150000	1	None
chr16	43150000	43200000	1	None
chr16	43200000	43250000	1	None
chr16	43250000	43300000	1	None
chr16	43300000	43350000	1	None
chr16	43350000	43400000	1	None
chr16	43400000	43450000	1	None
chr16	43450000	43500000	1	None
chr16	43500000	43550000	1	None
chr16	43550000	43600000	1	None
chr16	43600000	43650000	1	None
chr16	43650000	43700000	1	None
chr16	43700000	43750000	1	None
chr16	43750000	43800000	1	None
chr16	43800000	43850000	1	None
chr16	43850000	43900000	1	None
chr16	43900000	43950000	1	None
chr16	43950000	44000000	1	None
chr16	44000000	44050000	1	None
chr16	44050000	44100000	1	None
chr16	44100000	44150000	1	None
chr16	44150000	44200000	1	None
chr16	44200000	44250000	1	None
chr16	44250000	44300000	1	None
chr16	44300000	44350000	1	None
chr16	44350000	44400000	1	None
chr16	44400000	44450000	1	None
chr16	44450000	44500000	1	None
chr16	44500000	44550000	1	None
chr16	44550000	44600000	1	None
chr16	44600000	44650000	1	None
chr16	44650000	44700000	1	None
chr16	44700000	44750000	1	None
chr16	44750000	44800000	1	None
chr16	44800000	44850000	1	None
chr16	44850000	44900000	1	None
chr16	44900000	44950000	1	None
chr16	44950000	45000000	1	None
chr16	45000000	45050000	1	None
chr16	45050000	45100000	1	None
chr16	45100000	45150000	1	None
chr16	45150000	45200000	1	None
chr16	45200000	45250000	1	None
chr16	45250000	45300000	1	None
chr16	45300000	45350000	1	None
chr16	45350000	45400000	1	None
chr16	45400000	45450000	1	None
chr16	45450000	45500000	1	None
chr16	45500000	45550000	1	None
chr16	45550000	45600000	1	None
chr16	45600000	45650000	1	None
chr16	45650000	45700000	1	None
chr16	45700000	45750000	1	None
chr16	45750000	45800000	1	None
chr16	45800000	45850000	1	None
chr16	45850000	45900000	1	None
chr16	45900000	45950000	1	None
chr16	45950000	46000000	1	None
chr16	46000000	46050000	1	None
chr16	46050000	46100000	1	None
chr16	46100000	46150000	1	None
chr16	46150000	46200000	1	None
chr16	46200000	46250000	1	None
chr16	46250000	46300000	1	None
chr16	46300000	46350000	1	None
chr16	46350000	46400000	1	None
chr16	46400000	46450000	1	None
chr16	46450000	46500000	1.03246430029759	good
chr16	46500000	46550000	1.10322383162713	good
chr16	46550000	46600000	1.06234044943593	good
chr16	46600000	46650000	0.985771466988913	good
chr16	46650000	46700000	1.12634142489677	good
chr16	46700000	46750000	0.929404479532339	good
chr16	46750000	46800000	1.02489860779918	good
chr16	46800000	46850000	1.19251765383468	good
chr16	46850000	46900000	0.925954152597553	good
chr16	46900000	46950000	0.884328071540104	good
chr16	46950000	47000000	1.08141340663475	good
chr16	47000000	47050000	0.936380733763549	good
chr16	47050000	47100000	0.972709764756655	good
chr16	47100000	47150000	1.14394792841143	good
chr16	47150000	47200000	1.13309476288517	good
chr16	47200000	47250000	1.17104384870347	good
chr16	47250000	47300000	1.12614776181706	good
chr16	47300000	47350000	1.19509752035528	good
chr16	47350000	47400000	1.09498079297932	good
chr16	47400000	47450000	1.09267120190605	good
chr16	47450000	47500000	1.12953785048113	good
chr16	47500000	47550000	1.10364543902983	good
chr16	47550000	47600000	1.04016073559593	good
chr16	47600000	47650000	1.06960832303324	good
chr16	47650000	47700000	1.06748926137114	good
chr16	47700000	47750000	0.979337760402971	good
chr16	47750000	47800000	1.02301923119673	good
chr16	47800000	47850000	0.936629994415622	good
chr16	47850000	47900000	0.867345550330534	good
chr16	47900000	47950000	0.930992494766437	good
chr16	47950000	48000000	0.902289425220994	good
chr16	48000000	48050000	0.866217630753872	good
chr16	48050000	48100000	0.832738105875878	good
chr16	48100000	48150000	0.770375405262524	good
chr16	48150000	48200000	0.837118271517179	good
chr16	48200000	48250000	0.931229243740462	good
chr16	48250000	48300000	1.17323948828029	good
chr16	48300000	48350000	1.07275071374631	good
chr16	48350000	48400000	1.05488148945844	good
chr16	48400000	48450000	0.96952356356369	good
chr16	48450000	48500000	1.04384691310357	good
chr16	48500000	48550000	0.835251418382984	good
chr16	48550000	48600000	1.10213879908868	good
chr16	48600000	48650000	0.969888575443289	good
chr16	48650000	48700000	0.970163426947119	good
chr16	48700000	48750000	0.863978355150275	good
chr16	48750000	48800000	1.06774331973939	good
chr16	48800000	48850000	0.882218327632576	good
chr16	48850000	48900000	0.82742819442469	good
chr16	48900000	48950000	0.819512334757078	good
chr16	48950000	49000000	0.825757520833083	good
chr16	49000000	49050000	0.844385860271767	good
chr16	49050000	49100000	0.882357861540687	good
chr16	49100000	49150000	0.837454997583102	good
chr16	49150000	49200000	0.925002046117374	good
chr16	49200000	49250000	0.841194502087771	good
chr16	49250000	49300000	0.878415335301197	good
chr16	49300000	49350000	0.941961611714411	good
chr16	49350000	49400000	0.864820481300076	good
chr16	49400000	49450000	0.787245911746297	good
chr16	49450000	49500000	0.745535526170281	good
chr16	49500000	49550000	0.761565939466499	good
chr16	49550000	49600000	0.773540137407468	good
chr16	49600000	49650000	0.753432803374159	good
chr16	49650000	49700000	0.772012235268085	good
chr16	49700000	49750000	0.801979227856549	good
chr16	49750000	49800000	0.757387671748356	good
chr16	49800000	49850000	0.827194094654331	good
chr16	49850000	49900000	0.854092951373819	good
chr16	49900000	49950000	0.848273820793015	good
chr16	49950000	50000000	0.950890099267612	good
chr16	50000000	50050000	1.03913232566885	good
chr16	50050000	50100000	1.06611168725187	good
chr16	50100000	50150000	1.05355975227502	good
chr16	50150000	50200000	1.16584985160769	good
chr16	50200000	50250000	1.07583276503277	good
chr16	50250000	50300000	0.794491600737273	good
chr16	50300000	50350000	0.894701496312821	good
chr16	50350000	50400000	0.889373845234594	good
chr16	50400000	50450000	0.877411536233115	good
chr16	50450000	50500000	0.787006108747804	good
chr16	50500000	50550000	0.819714957552484	good
chr16	50550000	50600000	0.756783056911114	good
chr16	50600000	50650000	0.70375531555785	good
chr16	50650000	50700000	0.766744975168121	good
chr16	50700000	50750000	0.847399364759192	good
chr16	50750000	50800000	1.18647933821294	good
chr16	50800000	50850000	0.84428005780836	good
chr16	50850000	50900000	0.865538074411118	good
chr16	50900000	50950000	0.800804383380135	good
chr16	50950000	51000000	0.776761919125059	good
chr16	51000000	51050000	0.853690841956538	good
chr16	51050000	51100000	0.88055463836371	good
chr16	51100000	51150000	0.903090813702002	good
chr16	51150000	51200000	0.865658434199205	good
chr16	51200000	51250000	0.907698559945341	good
chr16	51250000	51300000	0.840331789363513	good
chr16	51300000	51350000	0.892827835176536	good
chr16	51350000	51400000	0.893103908957385	good
chr16	51400000	51450000	0.908763638265276	good
chr16	51450000	51500000	1.01649010249559	good
chr16	51500000	51550000	0.963224606066962	good
chr16	51550000	51600000	0.959585928773735	good
chr16	51600000	51650000	0.947842506504072	good
chr16	51650000	51700000	0.915638280742376	good
chr16	51700000	51750000	1.06977483128753	good
chr16	51750000	51800000	0.951636142322677	good
chr16	51800000	51850000	1.00466630114012	good
chr16	51850000	51900000	0.946199136678457	good
chr16	51900000	51950000	0.961449228807594	good
chr16	51950000	52000000	0.877635120090867	good
chr16	52000000	52050000	0.97736114987832	good
chr16	52050000	52100000	1.00751752005798	good
chr16	52100000	52150000	1.03498292019369	good
chr16	52150000	52200000	0.950365429195634	good
chr16	52200000	52250000	0.943979742433664	good
chr16	52250000	52300000	0.985815449783874	good
chr16	52300000	52350000	1.01653849493444	good
chr16	52350000	52400000	0.952252683314799	good
chr16	52400000	52450000	0.99034137294686	good
chr16	52450000	52500000	1.04691793809225	good
chr16	52500000	52550000	1.00156761776406	good
chr16	52550000	52600000	0.917078308132242	good
chr16	52600000	52650000	0.853544152511942	good
chr16	52650000	52700000	0.995883412765668	good
chr16	52700000	52750000	0.906519362079524	good
chr16	52750000	52800000	0.897759467522506	good
chr16	52800000	52850000	0.976199336652395	good
chr16	52850000	52900000	0.96974373981893	good
chr16	52900000	52950000	1.0428782959977	good
chr16	52950000	53000000	1.03466596284465	good
chr16	53000000	53050000	0.964894511850602	good
chr16	53050000	53100000	0.928220271781048	good
chr16	53100000	53150000	1.1564693842719	good
chr16	53150000	53200000	1.24862351704517	good
chr16	53200000	53250000	1.26639224305546	good
chr16	53250000	53300000	1.18637043711035	good
chr16	53300000	53350000	1.1388517056744	good
chr16	53350000	53400000	0.999399750541813	good
chr16	53400000	53450000	1.15134899978562	good
chr16	53450000	53500000	1.1527443166807	good
chr16	53500000	53550000	0.895982438772148	good
chr16	53550000	53600000	0.962637744539225	good
chr16	53600000	53650000	1.13824189030757	good
chr16	53650000	53700000	1.19389681034143	good
chr16	53700000	53750000	1.07424668808038	good
chr16	53750000	53800000	1.09292689043631	good
chr16	53800000	53850000	1.05577434047946	good
chr16	53850000	53900000	1.09260466215599	good
chr16	53900000	53950000	0.937952960736426	good
chr16	53950000	54000000	0.995912294156678	good
chr16	54000000	54050000	0.992406955831541	good
chr16	54050000	54100000	0.903174520333932	good
chr16	54100000	54150000	0.893462342561979	good
chr16	54150000	54200000	0.847640230558665	good
chr16	54200000	54250000	0.825835367039518	good
chr16	54250000	54300000	0.863839026524274	good
chr16	54300000	54350000	0.849494726760577	good
chr16	54350000	54400000	0.881623068885619	good
chr16	54400000	54450000	0.811543059365616	good
chr16	54450000	54500000	0.890957119015544	good
chr16	54500000	54550000	0.862572735598331	good
chr16	54550000	54600000	0.872028927406141	good
chr16	54600000	54650000	0.929025858955471	good
chr16	54650000	54700000	0.930526210190843	good
chr16	54700000	54750000	0.928129836777146	good
chr16	54750000	54800000	0.937501101136519	good
chr16	54800000	54850000	0.939448194120641	good
chr16	54850000	54900000	1.05245889802198	good
chr16	54900000	54950000	0.988526248465556	good
chr16	54950000	55000000	0.799605323908903	good
chr16	55000000	55050000	0.816820747489749	good
chr16	55050000	55100000	0.760764438738861	good
chr16	55100000	55150000	0.72959975486531	good
chr16	55150000	55200000	0.837908357957857	good
chr16	55200000	55250000	0.909422858292193	good
chr16	55250000	55300000	0.842739877626972	good
chr16	55300000	55350000	0.845323553566257	good
chr16	55350000	55400000	0.927072281072994	good
chr16	55400000	55450000	0.839871095343343	good
chr16	55450000	55500000	0.773290359434399	good
chr16	55500000	55550000	1.10502492082252	good
chr16	55550000	55600000	1.0955535647143	good
chr16	55600000	55650000	0.930770660598125	good
chr16	55650000	55700000	0.734098360224484	good
chr16	55700000	55750000	0.786582166175448	good
chr16	55750000	55800000	0.972232448751917	good
chr16	55800000	55850000	0.975329747563384	good
chr16	55850000	55900000	0.815989170301864	good
chr16	55900000	55950000	0.874073759901984	good
chr16	55950000	56000000	0.952845974693594	good
chr16	56000000	56050000	0.879855577417928	good
chr16	56050000	56100000	0.846564399746917	good
chr16	56100000	56150000	1.00544248633132	good
chr16	56150000	56200000	1.08899352557468	good
chr16	56200000	56250000	0.789794475103926	good
chr16	56250000	56300000	0.753395174689273	good
chr16	56300000	56350000	0.696817488397387	good
chr16	56350000	56400000	0.901613790296107	good
chr16	56400000	56450000	1.14234380508998	good
chr16	56450000	56500000	1.07504962103307	good
chr16	56500000	56550000	0.991261409174131	good
chr16	56550000	56600000	0.888838097396869	good
chr16	56600000	56650000	0.807789181791058	good
chr16	56650000	56700000	0.79702070533276	good
chr16	56700000	56750000	1.01129439740291	good
chr16	56750000	56800000	1.0394796136449	good
chr16	56800000	56850000	0.955854506690606	good
chr16	56850000	56900000	0.798307304739509	good
chr16	56900000	56950000	0.915402458278023	good
chr16	56950000	57000000	0.861130569218247	good
chr16	57000000	57050000	0.824374778739033	good
chr16	57050000	57100000	0.793530927172129	good
chr16	57100000	57150000	0.742025243827444	good
chr16	57150000	57200000	1.02706733127375	good
chr16	57200000	57250000	1.09549463897372	good
chr16	57250000	57300000	0.914659201251285	good
chr16	57300000	57350000	0.983904827832144	good
chr16	57350000	57400000	0.814210116703955	good
chr16	57400000	57450000	0.868163515777829	good
chr16	57450000	57500000	0.83212741669371	good
chr16	57500000	57550000	0.797601939319374	good
chr16	57550000	57600000	0.902901789230123	good
chr16	57600000	57650000	0.736388279599401	good
chr16	57650000	57700000	0.736280949272587	good
chr16	57700000	57750000	0.821736683072232	good
chr16	57750000	57800000	0.732830659720344	good
chr16	57800000	57850000	0.881001769812024	good
chr16	57850000	57900000	1.01997704023838	good
chr16	57900000	57950000	0.798712539164469	good
chr16	57950000	58000000	0.76046278832268	good
chr16	58000000	58050000	0.746117345673441	good
chr16	58050000	58100000	0.895133142123115	good
chr16	58100000	58150000	0.987253880156626	good
chr16	58150000	58200000	1.02603840637432	good
chr16	58200000	58250000	0.951986653870755	good
chr16	58250000	58300000	0.92989892185882	good
chr16	58300000	58350000	1.08599172499135	good
chr16	58350000	58400000	1.02208658543232	good
chr16	58400000	58450000	0.906753400423575	good
chr16	58450000	58500000	0.789860947544118	good
chr16	58500000	58550000	0.928318536842172	good
chr16	58550000	58600000	1.22703267235564	good
chr16	58600000	58650000	1.08846738136118	good
chr16	58650000	58700000	0.885374677718174	good
chr16	58700000	58750000	1.06080155924478	good
chr16	58750000	58800000	1.01468100168186	good
chr16	58800000	58850000	1.00652798623709	good
chr16	58850000	58900000	0.996753571968093	good
chr16	58900000	58950000	0.985559877205868	good
chr16	58950000	59000000	1.01357573609342	good
chr16	59000000	59050000	1.02786015495577	good
chr16	59050000	59100000	1.04724791292068	good
chr16	59100000	59150000	1.07935304387809	good
chr16	59150000	59200000	1.02391468689336	good
chr16	59200000	59250000	1.02259722165841	good
chr16	59250000	59300000	1.05941688243233	good
chr16	59300000	59350000	1.00093154263692	good
chr16	59350000	59400000	0.982793476382638	good
chr16	59400000	59450000	1.11258748298898	good
chr16	59450000	59500000	1.20599887877948	good
chr16	59500000	59550000	1.00779934674692	good
chr16	59550000	59600000	1.10265787020631	good
chr16	59600000	59650000	1.09660983890047	good
chr16	59650000	59700000	1.06395351743184	good
chr16	59700000	59750000	1.10656759125712	good
chr16	59750000	59800000	1.07986106804457	good
chr16	59800000	59850000	1.09511738391789	good
chr16	59850000	59900000	1.07114141198848	good
chr16	59900000	59950000	1.13482167393656	good
chr16	59950000	60000000	1.12248107794039	good
chr16	60000000	60050000	1.14013717509777	good
chr16	60050000	60100000	1.03561040019053	good
chr16	60100000	60150000	1.09561533067693	good
