chrom	start	end	scalar	class
chr6	19200000	19400000	1	good
chr6	19400000	19600000	1	good
chr6	19600000	19800000	1	good
chr6	19800000	20000000	1	good
chr6	20000000	20200000	1	good
chr6	20200000	20400000	1	good
chr6	20400000	20600000	1	good
chr6	20600000	20800000	1	good
chr6	20800000	21000000	1	good
chr6	21000000	21200000	1	good
chr6	21200000	21400000	1	good
chr6	21400000	21600000	1	good
chr6	21600000	21800000	1	good
chr6	21800000	22000000	1	good
chr6	22000000	22200000	1	good
chr6	22200000	22400000	1	good
chr6	22400000	22600000	1	good
chr6	22600000	22800000	1	good
chr6	22800000	23000000	1	good
chr6	23000000	23200000	1	good
chr6	23200000	23400000	1	good
chr6	23400000	23600000	1	good
chr6	23600000	23800000	1	good
chr6	23800000	24000000	1	good
chr6	24000000	24200000	1	good
chr6	24200000	24400000	1	good
chr6	24400000	24600000	1	good
chr6	24600000	24800000	1	good
chr6	24800000	25000000	1	good
chr6	25000000	25200000	1	good
chr6	25200000	25400000	1	good
chr6	25400000	25600000	1	good
chr6	25600000	25800000	1	good
chr6	25800000	26000000	1	good
chr6	26000000	26200000	1	good
chr6	26200000	26400000	1	good
chr6	26400000	26600000	1	good
chr6	26600000	26800000	1	good
chr6	26800000	27000000	1	good
chr6	27000000	27200000	1	good
chr6	27200000	27400000	1	good
chr6	27400000	27600000	1	good
chr6	27600000	27800000	1	good
chr6	27800000	28000000	1	good
chr6	28000000	28200000	1	good
chr6	28200000	28400000	1	good
chr6	28400000	28600000	1	good
chr6	28600000	28800000	1	good
chr6	28800000	29000000	1	good
chr6	29000000	29200000	1	good
chr6	29200000	29400000	1	good
chr6	29400000	29600000	1	good
chr6	29600000	29800000	1	good
chr6	29800000	30000000	1	good
chr6	30000000	30200000	1	good
chr6	30200000	30400000	1	good
chr6	30400000	30600000	1	good
chr6	30600000	30800000	1	good
chr6	30800000	31000000	1	good
chr6	31000000	31200000	1	good
chr6	31200000	31400000	1	good
chr6	31400000	31600000	1	good
chr6	31600000	31800000	1	good
chr6	31800000	32000000	1	good
chr6	32000000	32200000	1	good
chr6	32200000	32400000	1	good
chr6	32400000	32600000	1	good
chr6	32600000	32800000	1	good
chr6	32800000	33000000	1	good
chr6	33000000	33200000	1	good
chr6	33200000	33400000	1	good
chr6	33400000	33600000	1	good
chr6	33600000	33800000	1	good
chr6	33800000	34000000	1	good
chr6	34000000	34200000	1	good
chr6	34200000	34400000	1	good
chr6	34400000	34600000	1	good
chr6	34600000	34800000	1	good
chr6	34800000	35000000	1	good
chr6	35000000	35200000	1	good
chr6	35200000	35400000	1	good
chr6	35400000	35600000	1	good
chr6	35600000	35800000	1	good
chr6	35800000	36000000	1	good
chr6	36000000	36200000	1	good
chr6	36200000	36400000	1	good
chr6	36400000	36600000	1	good
chr6	36600000	36800000	1	good
chr6	36800000	37000000	1	good
chr6	37000000	37200000	1	good
chr6	37200000	37400000	1	good
chr6	37400000	37600000	1	good
chr6	37600000	37800000	1	good
chr6	37800000	38000000	1	good
chr6	38000000	38200000	1	good
chr6	38200000	38400000	1	good
chr6	38400000	38600000	1	good
chr6	38600000	38800000	1	good
chr6	38800000	39000000	1	good
chr6	39000000	39200000	1	good
chr6	39200000	39400000	1	good
chr6	39400000	39600000	1	good
chr6	39600000	39800000	1	good
chr6	39800000	40000000	1	good
chr6	40000000	40200000	1	good
chr6	40200000	40400000	1	good
chr6	40400000	40600000	1	good
chr6	40600000	40800000	1	good
chr6	40800000	41000000	1	good
chr6	41000000	41200000	1	good
chr6	41200000	41400000	1	good
chr6	41400000	41600000	1	good
chr6	41600000	41800000	1	good
chr6	41800000	42000000	1	good
chr6	42000000	42200000	1	good
chr6	42200000	42400000	1	good
chr6	42400000	42600000	1	good
chr6	42600000	42800000	1	good
chr6	42800000	43000000	1	good
chr6	43000000	43200000	1	good
chr6	43200000	43400000	1	good
chr6	43400000	43600000	1	good
chr6	43600000	43800000	1	good
chr6	43800000	44000000	1	good
chr6	44000000	44200000	1	good
chr6	44200000	44400000	1	good
chr6	44400000	44600000	1	good
chr6	44600000	44800000	1	good
chr6	44800000	45000000	1	good
chr6	45000000	45200000	1	good
chr6	45200000	45400000	1	good
chr6	45400000	45600000	1	good
chr6	45600000	45800000	1	good
chr6	45800000	46000000	1	good
chr6	46000000	46200000	1	good
chr6	46200000	46400000	1	good
chr6	46400000	46600000	1	good
chr6	46600000	46800000	1	good
chr6	46800000	47000000	1	good
chr6	47000000	47200000	1	good
chr6	47200000	47400000	1	good
chr6	47400000	47600000	1	good
chr6	47600000	47800000	1	None
chr6	47800000	48000000	1	good
chr6	48000000	48200000	1	good
chr6	48200000	48400000	1	good
chr6	48400000	48600000	1	good
chr6	48600000	48800000	1	good
chr6	48800000	49000000	1	good
chr6	49000000	49200000	1	good
chr6	49200000	49400000	1	good
chr6	49400000	49600000	1	good
chr6	49600000	49800000	1	good
chr6	49800000	50000000	1	good
chr6	50000000	50200000	1	good
chr6	50200000	50400000	1	good
chr6	50400000	50600000	1	good
chr6	50600000	50800000	1	good
chr6	50800000	51000000	1	good
chr6	51000000	51200000	1	good
chr6	51200000	51400000	1	good
chr6	51400000	51600000	1	good
chr6	51600000	51800000	1	good
chr6	51800000	52000000	1	good
chr6	52000000	52200000	1	good
chr6	52200000	52400000	1	good
chr6	52400000	52600000	1	good
chr6	52600000	52800000	1	good
chr6	52800000	53000000	1	good
chr6	53000000	53200000	1	good
chr6	53200000	53400000	1	good
chr6	53400000	53600000	1	good
chr6	53600000	53800000	1	good
chr6	53800000	54000000	1	good
chr6	54000000	54200000	1	good
chr6	54200000	54400000	1	good
chr6	54400000	54600000	1	good
chr6	54600000	54800000	1	good
chr6	54800000	55000000	1	good
chr6	55000000	55200000	1	good
chr6	55200000	55400000	1	good
chr6	55400000	55600000	1	good
chr6	55600000	55800000	1	good
chr6	55800000	56000000	1	good
chr6	56000000	56200000	1	good
chr6	56200000	56400000	1	good
chr6	56400000	56600000	1	good
chr6	56600000	56800000	1	good
chr6	56800000	57000000	1	good
chr6	57000000	57200000	1	good
chr6	57200000	57400000	1	good
chr6	57400000	57600000	1	good
chr6	57600000	57800000	1	good
chr6	57800000	58000000	1	good
chr6	58000000	58200000	1	good
chr6	58200000	58400000	1	good
chr6	58400000	58600000	1	good
chr6	58600000	58800000	1	good
chr6	58800000	59000000	1	good
chr6	59000000	59200000	1	good
chr6	59200000	59400000	1	good
chr6	59400000	59600000	1	good
chr6	59600000	59800000	1	good
chr6	59800000	60000000	1	good
chr6	60000000	60200000	1	good
chr6	60200000	60400000	1	good
chr6	60400000	60600000	1	good
chr6	60600000	60800000	1	good
chr6	60800000	61000000	1	good
chr6	61000000	61200000	1	good
chr6	61200000	61400000	1	good
chr6	61400000	61600000	1	good
chr6	61600000	61800000	1	good
chr6	61800000	62000000	1	good
chr6	62000000	62200000	1	good
chr6	62200000	62400000	1	good
chr6	62400000	62600000	1	good
chr6	62600000	62800000	1	good
chr6	62800000	63000000	1	good
chr6	63000000	63200000	1	good
chr6	63200000	63400000	1	good
chr6	63400000	63600000	1	good
chr6	63600000	63800000	1	good
chr6	63800000	64000000	1	good
chr6	64000000	64200000	1	good
chr6	64200000	64400000	1	good
chr6	64400000	64600000	1	good
chr6	64600000	64800000	1	good
chr6	64800000	65000000	1	good
chr6	65000000	65200000	1	good
chr6	65200000	65400000	1	good
chr6	65400000	65600000	1	good
chr6	65600000	65800000	1	good
chr6	65800000	66000000	1	good
chr6	66000000	66200000	1	good
chr6	66200000	66400000	1	good
chr6	66400000	66600000	1	good
chr6	66600000	66800000	1	good
chr6	66800000	67000000	1	good
chr6	67000000	67200000	1	good
chr6	67200000	67400000	1	good
chr6	67400000	67600000	1	good
chr6	67600000	67800000	1	good
chr6	67800000	68000000	1	good
chr6	68000000	68200000	1	good
chr6	68200000	68400000	1	good
chr6	68400000	68600000	1	good
chr6	68600000	68800000	1	good
chr6	68800000	69000000	1	good
chr6	69000000	69200000	1	good
chr6	69200000	69400000	1	good
chr6	69400000	69600000	1	good
chr6	69600000	69800000	1	good
chr6	69800000	70000000	1	good
chr6	70000000	70200000	1	good
chr6	70200000	70400000	1	good
chr6	70400000	70600000	1	good
chr6	70600000	70800000	1	good
chr6	70800000	71000000	1	good
chr6	71000000	71200000	1	good
chr6	71200000	71400000	1	good
chr6	71400000	71600000	1	good
chr6	71600000	71800000	1	good
chr6	71800000	72000000	1	good
chr6	72000000	72200000	1	good
chr6	72200000	72400000	1	good
chr6	72400000	72600000	1	good
chr6	72600000	72800000	1	good
chr6	72800000	73000000	1	good
chr6	73000000	73200000	1	good
chr6	73200000	73400000	1	good
chr6	73400000	73600000	1	good
chr6	73600000	73800000	1	good
chr6	73800000	74000000	1	good
chr6	74000000	74200000	1	good
chr6	74200000	74400000	1	good
chr6	74400000	74600000	1	good
chr6	74600000	74800000	1	good
chr6	74800000	75000000	1	good
chr6	75000000	75200000	1	good
chr6	75200000	75400000	1	good
chr6	75400000	75600000	1	good
chr6	75600000	75800000	1	good
chr6	75800000	76000000	1	good
chr6	76000000	76200000	1	good
chr6	76200000	76400000	1	good
chr6	76400000	76600000	1	good
chr6	76600000	76800000	1	good
chr6	76800000	77000000	1	good
chr6	77000000	77200000	1	good
chr6	77200000	77400000	1	good
chr6	77400000	77600000	1	good
chr6	77600000	77800000	1	good
chr6	77800000	78000000	1	good
chr6	78000000	78200000	1	good
chr6	78200000	78400000	1	good
chr6	78400000	78600000	1	good
chr6	78600000	78800000	1	good
chr6	78800000	79000000	1	good
chr6	79000000	79200000	1	good
chr6	79200000	79400000	1	good
chr6	79400000	79600000	1	good
chr6	79600000	79800000	1	good
chr6	79800000	80000000	1	good
chr6	80000000	80200000	1	good
chr6	80200000	80400000	1	good
chr6	80400000	80600000	1	good
chr6	80600000	80800000	1	good
chr6	80800000	81000000	1	good
chr6	81000000	81200000	1	good
chr6	81200000	81400000	1	good
chr6	81400000	81600000	1	good
chr6	81600000	81800000	1	good
chr6	81800000	82000000	1	good
chr6	82000000	82200000	1	good
chr6	82200000	82400000	1	good
chr6	82400000	82600000	1	good
chr6	82600000	82800000	1	good
chr6	82800000	83000000	1	good
chr6	83000000	83200000	1	good
chr6	83200000	83400000	1	good
chr6	83400000	83600000	1	good
chr6	83600000	83800000	1	good
chr6	83800000	84000000	1	good
chr6	84000000	84200000	1	good
chr6	84200000	84400000	1	good
chr6	84400000	84600000	1	good
chr6	84600000	84800000	1	good
chr6	84800000	85000000	1	good
chr6	85000000	85200000	1	good
chr6	85200000	85400000	1	good
chr6	85400000	85600000	1	good
chr6	85600000	85800000	1	good
chr6	85800000	86000000	1	good
chr6	86000000	86200000	1	good
chr6	86200000	86400000	1	good
chr6	86400000	86600000	1	good
chr6	86600000	86800000	1	good
chr6	86800000	87000000	1	good
chr6	87000000	87200000	1	good
chr6	87200000	87400000	1	good
chr6	87400000	87600000	1	good
chr6	87600000	87800000	1	good
chr6	87800000	88000000	1	good
chr6	88000000	88200000	1	good
chr6	88200000	88400000	1	good
chr6	88400000	88600000	1	good
chr6	88600000	88800000	1	good
chr6	88800000	89000000	1	good
chr6	89000000	89200000	1	good
chr6	89200000	89400000	1	good
chr6	89400000	89600000	1	good
chr6	89600000	89800000	1	good
chr6	89800000	90000000	1	good
chr6	90000000	90200000	1	good
chr6	90200000	90400000	1	good
chr6	90400000	90600000	1	good
chr6	90600000	90800000	1	good
chr6	90800000	91000000	1	good
chr6	91000000	91200000	1	good
chr6	91200000	91400000	1	good
chr6	91400000	91600000	1	good
chr6	91600000	91800000	1	good
chr6	91800000	92000000	1	good
chr6	92000000	92200000	1	good
chr6	92200000	92400000	1	good
chr6	92400000	92600000	1	good
chr6	92600000	92800000	1	good
chr6	92800000	93000000	1	good
chr6	93000000	93200000	1	good
chr6	93200000	93400000	1	good
chr6	93400000	93600000	1	good
chr6	93600000	93800000	1	good
chr6	93800000	94000000	1	good
chr6	94000000	94200000	1	good
chr6	94200000	94400000	1	good
chr6	94400000	94600000	1	good
chr6	94600000	94800000	1	good
chr6	94800000	95000000	1	good
chr6	95000000	95200000	1	good
chr6	95200000	95400000	1	good
chr6	95400000	95600000	1	good
chr6	95600000	95800000	1	good
chr6	95800000	96000000	1	good
chr6	96000000	96200000	1	good
chr6	96200000	96400000	1	good
chr6	96400000	96600000	1	good
chr6	96600000	96800000	1	good
chr6	96800000	97000000	1	good
chr6	97000000	97200000	1	good
chr6	97200000	97400000	1	good
chr6	97400000	97600000	1	good
chr6	97600000	97800000	1	good
chr6	97800000	98000000	1	good
chr6	98000000	98200000	1	good
chr6	98200000	98400000	1	good
chr6	98400000	98600000	1	good
chr6	98600000	98800000	1	good
chr6	98800000	99000000	1	good
chr6	99000000	99200000	1	good
chr6	99200000	99400000	1	good
chr6	99400000	99600000	1	good
chr6	99600000	99800000	1	good
chr6	99800000	100000000	1	good
chr6	100000000	100200000	1	good
chr6	100200000	100400000	1	good
chr6	100400000	100600000	1	good
chr6	100600000	100800000	1	good
chr6	100800000	101000000	1	good
chr6	101000000	101200000	1	good
chr6	101200000	101400000	1	good
chr6	101400000	101600000	1	good
chr6	101600000	101800000	1	good
chr6	101800000	102000000	1	good
chr6	102000000	102200000	1	good
chr6	102200000	102400000	1	good
chr6	102400000	102600000	1	good
chr6	102600000	102800000	1	good
chr6	102800000	103000000	1	good
chr6	103000000	103200000	1	good
chr6	103200000	103400000	1	good
chr6	103400000	103600000	1	good
chr6	103600000	103800000	1	None
chr6	103800000	104000000	1	good
chr6	104000000	104200000	1	good
chr6	104200000	104400000	1	good
chr6	104400000	104600000	1	good
chr6	104600000	104800000	1	good
chr6	104800000	105000000	1	good
chr6	105000000	105200000	1	good
chr6	105200000	105400000	1	good
chr6	105400000	105600000	1	good
chr6	105600000	105800000	1	good
chr6	105800000	106000000	1	good
chr6	106000000	106200000	1	good
chr6	106200000	106400000	1	good
chr6	106400000	106600000	1	good
chr6	106600000	106800000	1	good
chr6	106800000	107000000	1	good
chr6	107000000	107200000	1	good
chr6	107200000	107400000	1	good
chr6	107400000	107600000	1	good
chr6	107600000	107800000	1	good
chr6	107800000	108000000	1	good
chr6	108000000	108200000	1	good
chr6	108200000	108400000	1	good
chr6	108400000	108600000	1	good
chr6	108600000	108800000	1	good
chr6	108800000	109000000	1	good
chr6	109000000	109200000	1	good
chr6	109200000	109400000	1	good
chr6	109400000	109600000	1	good
chr6	109600000	109800000	1	good
chr6	109800000	110000000	1	good
chr6	110000000	110200000	1	good
chr6	110200000	110400000	1	good
chr6	110400000	110600000	1	good
chr6	110600000	110800000	1	good
chr6	110800000	111000000	1	good
chr6	111000000	111200000	1	good
chr6	111200000	111400000	1	good
chr6	111400000	111600000	1	good
chr6	111600000	111800000	1	good
chr6	111800000	112000000	1	good
chr6	112000000	112200000	1	good
chr6	112200000	112400000	1	good
chr6	112400000	112600000	1	good
chr6	112600000	112800000	1	good
chr6	112800000	113000000	1	good
chr6	113000000	113200000	1	good
chr6	113200000	113400000	1	good
chr6	113400000	113600000	1	good
chr6	113600000	113800000	1	good
chr6	113800000	114000000	1	good
chr6	114000000	114200000	1	good
chr6	114200000	114400000	1	good
chr6	114400000	114600000	1	good
chr6	114600000	114800000	1	good
chr6	114800000	115000000	1	good
chr6	115000000	115200000	1	good
chr6	115200000	115400000	1	good
chr6	115400000	115600000	1	good
chr6	115600000	115800000	1	good
chr6	115800000	116000000	1	good
chr6	116000000	116200000	1	good
chr6	116200000	116400000	1	good
chr6	116400000	116600000	1	good
chr6	116600000	116800000	1	good
chr6	116800000	117000000	1	good
chr6	117000000	117200000	1	good
chr6	117200000	117400000	1	good
chr6	117400000	117600000	1	good
chr6	117600000	117800000	1	good
chr6	117800000	118000000	1	good
chr6	118000000	118200000	1	good
chr6	118200000	118400000	1	good
chr6	118400000	118600000	1	good
chr6	118600000	118800000	1	good
chr6	118800000	119000000	1	good
chr6	119000000	119200000	1	good
chr6	119200000	119400000	1	good
chr6	119400000	119600000	1	good
chr6	119600000	119800000	1	good
chr6	119800000	120000000	1	good
chr6	120000000	120200000	1	good
chr6	120200000	120400000	1	good
chr6	120400000	120600000	1	good
chr6	120600000	120800000	1	good
chr6	120800000	121000000	1	good
chr6	121000000	121200000	1	good
chr6	121200000	121400000	1	good
chr6	121400000	121600000	1	good
chr6	121600000	121800000	1	good
chr6	121800000	122000000	1	good
chr6	122000000	122200000	1	good
chr6	122200000	122400000	1	good
chr6	122400000	122600000	1	good
chr6	122600000	122800000	1	good
chr6	122800000	123000000	1	good
chr6	123000000	123200000	1	good
chr6	123200000	123400000	1	good
chr6	123400000	123600000	1	None
chr6	123600000	123800000	1	good
chr6	123800000	124000000	1	good
chr6	124000000	124200000	1	good
chr6	124200000	124400000	1	good
chr6	124400000	124600000	1	good
chr6	124600000	124800000	1	good
chr6	124800000	125000000	1	good
chr6	125000000	125200000	1	good
chr6	125200000	125400000	1	good
chr6	125400000	125600000	1	good
chr6	125600000	125800000	1	good
chr6	125800000	126000000	1	good
chr6	126000000	126200000	1	good
chr6	126200000	126400000	1	good
chr6	126400000	126600000	1	good
chr6	126600000	126800000	1	good
chr6	126800000	127000000	1	good
chr6	127000000	127200000	1	good
chr6	127200000	127400000	1	good
chr6	127400000	127600000	1	good
chr6	127600000	127800000	1	good
chr6	127800000	128000000	1	good
chr6	128000000	128200000	1	good
chr6	128200000	128400000	1	good
chr6	128400000	128600000	1	good
chr6	128600000	128800000	1	good
chr6	128800000	129000000	1	good
chr6	129000000	129200000	1	good
chr6	129200000	129400000	1	good
chr6	129400000	129600000	1	good
chr6	129600000	129800000	1	good
chr6	129800000	130000000	1	good
chr6	130000000	130200000	1	good
chr6	130200000	130400000	1	good
chr6	130400000	130600000	1	good
chr6	130600000	130800000	1	good
chr6	130800000	131000000	1	good
chr6	131000000	131200000	1	good
chr6	131200000	131400000	1	good
chr6	131400000	131600000	1	good
chr6	131600000	131800000	1	good
chr6	131800000	132000000	1	good
chr6	132000000	132200000	1	good
chr6	132200000	132400000	1	good
chr6	132400000	132600000	1	good
chr6	132600000	132800000	1	good
chr6	132800000	133000000	1	good
chr6	133000000	133200000	1	good
chr6	133200000	133400000	1	good
chr6	133400000	133600000	1	good
chr6	133600000	133800000	1	good
chr6	133800000	134000000	1	good
chr6	134000000	134200000	1	good
chr6	134200000	134400000	1	good
chr6	134400000	134600000	1	good
chr6	134600000	134800000	1	good
chr6	134800000	135000000	1	good
chr6	135000000	135200000	1	good
chr6	135200000	135400000	1	good
chr6	135400000	135600000	1	good
chr6	135600000	135800000	1	good
chr6	135800000	136000000	1	good
chr6	136000000	136200000	1	good
chr6	136200000	136400000	1	good
chr6	136400000	136600000	1	good
chr6	136600000	136800000	1	good
chr6	136800000	137000000	1	good
chr6	137000000	137200000	1	good
chr6	137200000	137400000	1	good
chr6	137400000	137600000	1	good
chr6	137600000	137800000	1	good
chr6	137800000	138000000	1	good
chr6	138000000	138200000	1	good
chr6	138200000	138400000	1	good
chr6	138400000	138600000	1	good
chr6	138600000	138800000	1	good
chr6	138800000	139000000	1	good
chr6	139000000	139200000	1	good
chr6	139200000	139400000	1	good
